,sub_index_ph,sub_index_Hardness,sub_index_Solids,sub_index_Chloramines,sub_index_Sulfate,sub_index_Conductivity,sub_index_Organic_carbon,sub_index_Trihalomethanes,sub_index_Turbidity
2754,9.821207195859353,14.521097347695672,5.203466696834054,18.244487598848487,10.288427735655167,8.744404399464411,15.305655730452058,13.714812688153621,6.711530032619445
2755,11.791183174787825,16.79720305345029,6.522274271982674,14.995677390837336,0.0,9.262802955642213,10.013555393505975,5.948383126312796,10.809635295901607
2756,8.958150615831622,17.382048521817364,8.065905551386967,20.89028994410424,0.0,12.336454580729065,7.4653968735589755,8.144743060138884,10.118723136510123
2757,9.995287179624723,15.571386387098768,2.5409394146244333,13.964792089515718,12.425054646585783,9.073750268564842,10.793366031144467,11.294054203658014,12.615356944095444
2758,0.0,15.57565105767259,15.133050889573674,18.24744041177546,0.0,12.884284276105424,9.650399126484121,8.76804223271196,7.371185792767519
2759,10.72182192968544,17.027703170524752,12.481069996539038,19.140922410843075,10.452710959460848,11.443764507516033,10.278212956440841,6.288211958725014,8.997636671747818
2760,10.146628678266541,18.46773676231847,6.116657012105137,17.93845643635676,0.0,9.962394993708141,8.802131380477144,7.467706734750451,8.380622241581928
2761,9.905006309029323,16.1184422926106,5.487725912789173,16.51830738553715,10.872615339951336,7.662606918265031,8.147128247107274,7.174700892214912,7.288776254704025
2762,9.451084408735634,13.93030570526311,4.415720359514057,16.99780356408603,12.076577072462616,10.562166350418444,13.092909011620565,9.697367659835132,4.349796397353062
2763,9.852640057522812,18.058425253793146,7.423921548523394,20.282581403385453,0.0,7.901070667437983,9.911822537941799,0.0,7.272989821895937
2764,9.717918999987909,16.4970006284226,4.655920722269294,21.9369296819905,13.14246213333852,10.52977135631251,11.578445199043962,11.210148888437002,9.225071560767836
2765,0.0,13.98599805942758,7.462730356524238,18.913424339330273,0.0,10.534928730512675,9.675720263485987,10.573304165184648,7.200440875514401
2766,11.61018062949283,17.1154691096313,8.48318116431224,16.221824395613005,8.88867010079209,8.81462587889742,9.18525638117232,10.480543062008058,7.639893119369395
2767,11.829283325885532,17.786478233825463,5.658881732920053,16.127860097082372,10.104201040283176,8.698615657786378,12.22854200655462,4.957939812610587,7.896607032706482
2768,14.094900224256572,22.882704301084804,12.214563442687247,17.204196381965332,9.055536848573709,10.264402143669749,12.78733014196874,11.221771866570501,10.94732649779131
2769,12.456561386024827,19.50346527375424,2.187623901772075,18.33674496065006,13.797919499930087,8.473184947499703,8.675463742725423,11.026805752069327,7.972919624698477
2770,11.305070099473337,12.930364427831446,5.0658673834461405,14.760780378606905,9.090257508543589,8.636262960171631,10.295842851666091,9.43289893132724,9.342896365230352
2771,12.745758926372522,16.590497802855335,5.237818940896729,15.468004637555302,0.0,8.331601568739794,10.617933932748109,9.550720890732649,4.3774036867127695
2772,12.416339970798536,21.173681949189188,9.719604457544186,17.384668303487636,10.143299525471258,7.275362164388806,15.83328526322754,9.27386467634451,6.834152397897636
2773,14.335468643793092,20.477955911723623,4.087736152777422,13.036565167661648,9.099249560072387,7.744665853717188,8.817536142491186,8.376168676371032,7.132869460865507
2774,11.291442221827875,18.78781669995373,6.035244473697719,17.28115019161313,11.822649152348632,9.030398010227806,9.904620233965192,8.029073124786178,7.2539799208077955
2775,7.5380122463288926,9.927991312843448,10.44832296153531,16.840721596136618,12.030875710496437,12.518854943978697,11.294825040959463,6.874606570092936,10.14050871875505
2776,7.379030317270195,13.29616996372192,7.242787520963321,15.417962145377201,0.0,12.27080359145101,11.038817459137103,12.971176604472252,4.943572490120604
2777,7.965714879416469,9.713767692805506,3.5895540578107643,13.164506758405691,12.818809585998705,7.399757393203794,9.078654280234337,12.222776999976842,9.021156532354173
2778,7.5704475830831495,13.818395546589887,12.284597809659887,18.86237588545494,12.379912738110198,10.517625958449353,11.76266795617221,8.913130965172407,6.455698172438688
2779,14.647227313964931,19.499445102182623,6.7983895471901965,12.186347407562902,7.49797002434415,10.131760594812755,11.029604061747103,7.836422424872117,8.1172520206038
2780,10.845881046190147,19.03329017670623,8.271323337170386,14.154111109707907,13.016929996032852,11.34553710548819,13.663381198608745,7.057437341282845,8.667377174744022
2781,12.896310373432707,22.743448722985818,6.770682351337711,15.948042822416419,11.537673934678669,12.647705806183964,12.36689135159313,10.895152440563786,8.307565314532628
2782,10.292217723027008,16.38535816070516,10.45319978886208,15.30480983304304,10.9950217385666,7.900504719413323,10.284482736868593,10.217597719968428,9.124395342430404
2783,0.0,18.058556237159735,5.671262064606597,20.12468726681872,11.566959838584763,6.53193916351857,7.138702413771364,7.868752497029585,11.419380481102618
2784,10.471157912168918,16.508845709240056,6.571507773067068,15.287121672987858,0.0,11.375791339638859,6.842501199433242,13.056543841629988,5.487780443522312
2785,13.368708108509203,16.18796480409339,4.352526590912574,14.172475730479544,8.377086266009941,9.218471510689135,8.662680407440648,8.00463324333312,6.142700741588458
2786,15.174914976582624,22.0674802467795,3.9717410707917242,13.504181125075446,9.59032893971934,13.52220853225188,8.157550351366826,12.15334551475706,5.61425954920105
2787,8.329135382025067,16.092796544118013,11.455655986847386,21.746351228177392,11.312434010227905,8.158804377067657,9.7933208435962,0.0,7.258500643012024
2788,8.681209235161068,18.031898888252343,11.72503433831744,17.19739898619549,13.327551286082558,12.005575589593608,9.451213794263893,12.85325073117384,7.800842722250971
2789,13.31219645855194,19.834145950558923,10.497608722651238,18.416577510374484,0.0,7.712639435409654,11.977730479410498,0.0,7.402575883645253
2790,11.258393850844048,15.461127929524581,8.73447678516999,13.620190073670454,10.354182361937923,9.40434242505139,9.556173407120527,13.122270028113302,7.839654089915619
2791,12.494532521064905,18.63205906626447,8.640422231786737,14.35307131055856,8.3481841531512,11.50892846369097,8.712468789509972,9.849319949777426,6.648225228602192
2792,0.0,19.27840948315658,5.852919016489834,18.442790556070456,0.0,9.282835662670402,6.62656040589282,12.025953295480745,7.42191507989028
2793,9.817045285458816,16.104898308275903,8.244338058651621,18.477337358590407,10.598785263773225,11.525174330066875,7.458600622101725,7.763900719808019,9.122439630397558
2794,9.553497246788238,18.22179330470511,12.058705338027835,15.234300202472681,0.0,5.102308206065214,8.5938724572085,6.020797605854467,9.632608487163315
2795,7.023576091542745,14.721932562661685,9.63536825296541,15.943451690052301,13.60516221831141,9.052960640994225,11.930413260404174,10.586346190413076,6.377281483810047
2796,13.868756829628163,17.85800963938024,4.829894374226492,6.796693189118182,9.348936062102682,9.537774333389374,13.374703049028897,9.885440975516085,3.6887432073924273
2797,11.17162122855591,14.141856151621951,4.5249810990895885,16.570006968046332,10.673811339446743,10.364415219129695,6.848258811176134,13.542155951479746,8.924816081741582
2798,6.566353207449523,11.699600326006282,9.331058023775912,18.435772795301716,11.567697539296972,9.446647273000094,8.69047395041664,12.61485740768645,7.574851778624376
2799,12.803520518292144,18.7825616300917,7.490621444213385,13.139572494041307,10.983550646278822,10.583509189209703,6.061342868718908,5.994605246133679,6.821021431136322
2800,12.229076031305594,19.11184410540885,4.592987516405477,18.112450599881722,9.885251174835455,7.959297452387911,12.883659933092002,10.091731651508622,8.194720232802249
2801,7.522741600714278,12.645083101288582,4.739565339457929,22.151379506511297,12.932162574659467,10.781409321435252,7.305307912057126,7.874922270837768,9.394306051041156
2802,8.10352023381208,13.191841224377225,7.882941409838577,14.216855241277408,12.811313995442228,7.228123828676053,8.807130483949754,7.774881492136043,7.391230223585332
2803,10.87186611054831,14.756385665552486,6.4134373473022865,11.754997444072545,12.456576881913236,12.036817815261372,10.84335106698742,9.732672320680798,9.799222544937908
2804,7.656576581001307,14.4595790190749,6.298032121495653,18.0999771558114,14.035127857169533,8.263828453713865,10.836983869918605,10.33259064254303,10.152293492655279
2805,14.932457035281574,19.642824780286194,9.774589969919747,15.435270554948936,0.0,6.531723560054849,9.600617591336734,10.431945848997211,9.228739347067744
2806,11.367802584038264,15.33066067862574,5.8964520548960015,16.06102039013364,9.167583671208126,10.04532128276607,10.33077264318359,12.903740384275972,9.963667885850054
2807,0.0,20.908866279202766,7.204370054223561,16.436783793928893,0.0,7.40855228658243,11.471891783225754,6.948672078739191,7.470408901770333
2808,0.0,15.753635423710053,7.207048682343545,16.27282911552513,0.0,12.250551996868296,7.682112996793307,11.464811976807983,6.583885745732837
2809,12.793459404418794,18.075871509350023,6.3942574676411015,14.040747775544302,7.764912576017366,12.395977898677286,10.077467304988918,11.292912220591676,9.057149850881332
2810,12.882808988780553,19.927941750430723,4.794446824754352,15.895218768792551,0.0,10.491899297775307,8.528037663125447,11.675215364287615,8.257050721665193
2811,0.0,9.951378900592287,4.349321262833147,22.492846097613306,14.55118126621467,12.300477820941364,7.961439490721639,10.71585612337199,6.587696748038546
2812,11.110919591532852,21.703214493069733,7.132606019270655,17.34687290185606,0.0,10.863074558839768,5.54083750635172,12.002675300740007,9.24547222059486
2813,10.754094077287549,15.683169769287908,4.907419999018101,16.09041566949083,10.720582124748438,11.288228721875388,14.19743814842084,9.265163647659888,8.357919543141929
2814,0.0,22.28529806663356,4.377410535263854,11.456599266964938,9.561141825264105,9.035364231113132,12.399666574006712,8.788381910430934,7.958593733376803
2815,10.672397694996015,15.580367770685333,9.769060035820194,14.82665480812344,9.382464600281189,9.236928527987654,5.385321785709666,9.532166343515554,5.80286408827549
2816,10.586510028810956,15.495853328989936,10.004014596156681,17.89939640198939,9.963739751514385,9.74407132628462,13.545684246562073,0.0,6.04314719043864
2817,12.778526565856414,16.960061787712476,9.00745758913196,12.120081039281411,9.26206101389322,13.819229892011595,12.641215211912469,10.66160183453215,9.446461411718055
2818,13.823405323763671,24.165972547384683,6.98393440645177,18.266227579023663,11.00176832326182,9.058093884802144,6.156276424160241,0.0,11.643651980303323
2819,11.396707684311243,20.36377105287608,9.987437442166765,16.665982383476734,9.337141940026452,10.064626844965845,15.500923770583587,13.162518356996486,9.09983367903659
2820,0.0,14.60694857857377,8.31469815157127,20.35028718534015,13.974021997943545,10.45412852809275,7.464742993373552,7.812794391799454,7.786653663467674
2821,15.109821900242004,23.387175650883986,3.2415861668984864,17.978690667945443,9.81708708038084,13.615106421959094,8.785045378247748,7.733893394276121,6.844220949398185
2822,10.603599921379283,15.993274111500336,13.166930305788693,14.557717908083703,0.0,9.34382169715871,9.207283741326911,10.375093391955373,6.825706349427238
2823,10.70681918789131,20.997718117442382,2.4689318683909334,18.131537647986036,14.51194790451385,11.453810100819812,12.850910495297308,6.823273913204729,8.680297888961158
2824,13.636662887578627,17.815984822494784,4.172263268775606,15.102572561812785,8.677574864529698,9.372853575012432,13.223101544606239,10.23544305905168,8.06299190556415
2825,9.734385840663084,20.540789009315365,8.327297865673158,21.10278573043822,10.818978039483603,11.052149504858665,11.434903149742759,10.378062860502979,5.327841467393722
2826,9.84428439589585,19.708975618231023,5.1431378290958625,17.05333774847701,13.545322649062177,8.345711428298701,6.971819165283614,12.423583583152805,9.870480788496955
2827,9.185414188002637,16.657260952176813,6.117943463746784,20.252084907557794,13.179059191390973,10.78077374148691,6.9186398663671325,7.8550884288081875,7.18582457978391
2828,10.57183972774028,14.773361859681344,4.468635629830062,18.300014311986885,0.0,12.770213016511386,9.470078906358165,11.630572746189019,6.772725343581048
2829,11.375287851208295,17.18811057063099,11.216400181911142,11.873368346403826,9.893608265654388,10.519992237422729,8.66332069847093,9.449304726577084,8.523008728503038
2830,11.071298151841011,16.993243509934015,7.137104257378724,14.990502517909096,0.0,11.371900582736245,8.648328114973488,8.664255800319896,10.78695271484703
2831,7.8849670004238845,12.836324530408334,12.611026541583664,18.985640154059702,0.0,11.706593651251547,10.450059305980966,12.688895186590553,6.108090401351343
2832,13.3149844735119,19.789465875129363,9.445972543376941,13.350895746359425,8.468967527771348,12.155978262173756,11.163462865644346,7.974401095113287,8.97908958795586
2833,12.62588877094598,19.099303506300192,7.6245459152869675,16.640284216971715,11.869922319358635,10.840482350236156,9.345927887640478,15.569308731294559,9.898514721494529
2834,14.364417445482616,23.767161456151626,12.36507285138127,18.131811341633945,8.038768940454466,11.845464613316818,11.175571783868655,9.38554946874793,7.099216819476176
2835,10.878562294419913,17.62459358515307,3.9279402987147582,15.4270287252019,12.541450879634692,10.227098428504537,10.144764418515507,10.276112282167727,7.711272500357366
2836,12.136193100185636,21.62643317316571,4.259249625345434,18.79812905871163,12.94765446463022,10.413829183365952,7.6806602734315526,11.543032218727035,8.54194627668612
2837,10.293109596027232,17.556284919719115,4.486983136909122,19.727571941571345,11.22973396994551,6.832975207018654,11.15710107192104,9.693342328425695,7.841214816396176
2838,10.475429690072513,18.780879926769632,10.225208325278677,19.657609491720542,11.31620403463522,12.3550519651754,14.206077950242621,9.11469774676426,8.700413744789191
